Serial_number:,,,,
2024284,,,,
Project ID:,,,,
CWS-UCD,,,,
Location:,,,,
TUO-US,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: ¡C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
2/13/15,20:49:23,0,10.7388,9.451
2/13/15,21:04:23,0,10.7396,9.46
2/13/15,21:19:23,0,10.7428,9.469
2/13/15,21:34:23,0,10.7489,9.477
2/13/15,21:49:23,0,10.7525,9.485
2/13/15,22:04:23,0,10.7496,9.491
2/13/15,22:19:23,0,10.7506,9.495
2/13/15,22:34:23,0,10.7497,9.498
2/13/15,22:49:23,0,10.7517,9.5
2/13/15,23:04:23,0,10.7516,9.5
2/13/15,23:19:23,0,10.7532,9.498
2/13/15,23:34:23,0,10.7558,9.493
2/13/15,23:49:23,0,10.7518,9.487
2/14/15,0:04:23,0,10.7534,9.477
2/14/15,0:19:23,0,10.7496,9.466
2/14/15,0:34:23,0,10.7509,9.454
2/14/15,0:49:23,0,10.7465,9.438
2/14/15,1:04:23,0,10.7415,9.422
2/14/15,1:19:23,0,10.7355,9.402
2/14/15,1:34:23,0,10.728,9.381
2/14/15,1:49:23,0,10.7267,9.358
2/14/15,2:04:23,0,10.7247,9.332
2/14/15,2:19:23,0,10.7209,9.306
2/14/15,2:34:23,0,10.7128,9.277
2/14/15,2:49:23,0,10.7077,9.247
2/14/15,3:04:23,0,10.7063,9.217
2/14/15,3:19:23,0,10.6977,9.186
2/14/15,3:34:23,0,10.696,9.155
2/14/15,3:49:23,0,10.6881,9.125
2/14/15,4:04:23,0,10.6843,9.096
2/14/15,4:19:23,0,10.681,9.066
2/14/15,4:34:23,0,10.6709,9.038
2/14/15,4:49:23,0,10.6695,9.01
2/14/15,5:04:23,0,10.6697,8.983
2/14/15,5:19:23,0,10.6679,8.956
2/14/15,5:34:23,0,10.6665,8.931
2/14/15,5:49:23,0,10.6601,8.906
2/14/15,6:04:23,0,10.6569,8.883
2/14/15,6:19:23,0,10.6511,8.859
2/14/15,6:34:23,0,10.6498,8.836
2/14/15,6:49:23,0,10.6445,8.815
2/14/15,7:04:23,0,10.6346,8.793
2/14/15,7:19:23,0,10.6354,8.773
2/14/15,7:34:23,0,10.638,8.754
2/14/15,7:49:23,0,10.6444,8.735
2/14/15,8:04:23,0,10.6456,8.716
2/14/15,8:19:23,0,10.6421,8.698
2/14/15,8:34:23,0,10.6453,8.68
2/14/15,8:49:23,0,10.6458,8.663
2/14/15,9:04:23,0,10.6461,8.647
2/14/15,9:19:23,0,10.6452,8.631
2/14/15,9:34:23,0,10.6462,8.616
2/14/15,9:49:23,0,10.6432,8.602
2/14/15,10:04:23,0,10.6445,8.588
2/14/15,10:19:23,0,10.6459,8.578
2/14/15,10:34:23,0,10.6481,8.579
2/14/15,10:49:23,0,10.6538,8.586
2/14/15,11:04:23,0,10.6546,8.594
2/14/15,11:19:23,0,10.6556,8.609
2/14/15,11:34:23,0,10.6583,8.627
2/14/15,11:49:23,0,10.6634,8.649
2/14/15,12:04:23,0,10.6624,8.674
2/14/15,12:19:23,0,10.6605,8.703
2/14/15,12:34:23,0,10.655,8.736
2/14/15,12:49:23,0,10.6486,8.773
2/14/15,13:04:23,0,10.6419,8.814
2/14/15,13:19:23,0,10.6425,8.856
2/14/15,13:34:23,0,10.6411,8.901
2/14/15,13:49:23,0,10.6424,8.948
2/14/15,14:04:23,0,10.6411,8.995
2/14/15,14:19:23,0,10.6431,9.043
2/14/15,14:34:23,0,10.6391,9.09
2/14/15,14:49:23,0,10.6433,9.135
2/14/15,15:04:23,0,10.6438,9.18
2/14/15,15:19:23,0,10.643,9.224
2/14/15,15:34:23,0,10.6489,9.269
2/14/15,15:49:23,0,10.6499,9.311
2/14/15,16:04:23,0,10.6492,9.35
2/14/15,16:19:23,0,10.6476,9.389
2/14/15,16:34:23,0,10.6488,9.426
2/14/15,16:49:23,0,10.6528,9.458
2/14/15,17:04:23,0,10.6524,9.486
2/14/15,17:19:23,0,10.6523,9.513
2/14/15,17:34:23,0,10.6552,9.537
2/14/15,17:49:23,0,10.6532,9.561
2/14/15,18:04:23,0,10.6544,9.582
2/14/15,18:19:23,0,10.6542,9.602
2/14/15,18:34:23,0,10.6536,9.621
2/14/15,18:49:23,0,10.6536,9.637
2/14/15,19:04:23,0,10.6555,9.651
2/14/15,19:19:23,0,10.6582,9.664
2/14/15,19:34:23,0,10.6555,9.676
2/14/15,19:49:23,0,10.6585,9.685
2/14/15,20:04:23,0,10.6571,9.696
2/14/15,20:19:23,0,10.6566,9.704
2/14/15,20:34:23,0,10.6548,9.712
2/14/15,20:49:23,0,10.6581,9.721
2/14/15,21:04:23,0,10.657,9.728
2/14/15,21:19:23,0,10.6558,9.735
2/14/15,21:34:23,0,10.657,9.742
2/14/15,21:49:23,0,10.6565,9.747
2/14/15,22:04:23,0,10.6541,9.753
2/14/15,22:19:23,0,10.6548,9.758
2/14/15,22:34:23,0,10.656,9.762
2/14/15,22:49:23,0,10.664,9.766
2/14/15,23:04:23,0,10.6609,9.768
2/14/15,23:19:23,0,10.6619,9.769
2/14/15,23:34:23,0,10.6708,9.771
2/14/15,23:49:23,0,10.6698,9.771
2/15/15,0:04:23,0,10.6743,9.77
2/15/15,0:19:23,0,10.6712,9.768
2/15/15,0:34:23,0,10.6708,9.764
2/15/15,0:49:23,0,10.6701,9.758
2/15/15,1:04:23,0,10.6692,9.75
2/15/15,1:19:23,0,10.6636,9.742
2/15/15,1:34:23,0,10.6678,9.73
2/15/15,1:49:23,0,10.6614,9.717
2/15/15,2:04:23,0,10.6582,9.702
2/15/15,2:19:23,0,10.6598,9.684
2/15/15,2:34:23,0,10.6551,9.664
2/15/15,2:49:23,0,10.656,9.643
2/15/15,3:04:23,0,10.6522,9.62
2/15/15,3:19:23,0,10.6476,9.594
2/15/15,3:34:23,0,10.6443,9.567
2/15/15,3:49:23,0,10.6471,9.538
2/15/15,4:04:23,0,10.6414,9.506
2/15/15,4:19:23,0,10.6412,9.474
2/15/15,4:34:23,0,10.6418,9.442
2/15/15,4:49:23,0,10.6404,9.408
2/15/15,5:04:23,0,10.6363,9.375
2/15/15,5:19:23,0,10.6319,9.34
2/15/15,5:34:23,0,10.6263,9.306
2/15/15,5:49:23,0,10.6175,9.273
2/15/15,6:04:23,0,10.6091,9.241
2/15/15,6:19:23,0,10.5997,9.209
2/15/15,6:34:23,0,10.5915,9.178
2/15/15,6:49:23,0,10.5864,9.148
2/15/15,7:04:23,0,10.583,9.118
2/15/15,7:19:23,0,10.5773,9.089
2/15/15,7:34:23,0,10.5741,9.062
2/15/15,7:49:23,0,10.5728,9.034
2/15/15,8:04:23,0,10.5672,9.007
2/15/15,8:19:23,0,10.5639,8.982
2/15/15,8:34:23,0,10.5601,8.958
2/15/15,8:49:23,0,10.5593,8.935
2/15/15,9:04:23,0,10.5569,8.911
2/15/15,9:19:23,0,10.5569,8.889
2/15/15,9:34:23,0,10.5581,8.867
2/15/15,9:49:23,0,10.5553,8.845
2/15/15,10:04:23,0,10.558,8.824
2/15/15,10:19:23,0,10.5543,8.807
2/15/15,10:34:23,0,10.5552,8.805
2/15/15,10:49:23,0,10.558,8.806
2/15/15,11:04:23,0,10.5584,8.811
2/15/15,11:19:23,0,10.5639,8.82
2/15/15,11:34:23,0,10.5662,8.833
2/15/15,11:49:23,0,10.5688,8.849
2/15/15,12:04:23,0,10.568,8.869
2/15/15,12:19:23,0,10.5638,8.892
2/15/15,12:34:23,0,10.5644,8.918
2/15/15,12:49:23,0,10.5591,8.948
2/15/15,13:04:23,0,10.5564,8.982
2/15/15,13:19:23,0,10.5525,9.018
2/15/15,13:34:23,0,10.5521,9.059
2/15/15,13:49:23,0,10.5525,9.1
2/15/15,14:04:23,0,10.55,9.144
2/15/15,14:19:23,0,10.5533,9.19
2/15/15,14:34:23,0,10.5528,9.235
2/15/15,14:49:23,0,10.5547,9.277
2/15/15,15:04:23,0,10.5561,9.318
2/15/15,15:19:23,0,10.5556,9.359
2/15/15,15:34:23,0,10.5572,9.397
2/15/15,15:49:23,0,10.5594,9.438
2/15/15,16:04:23,0,10.5628,9.478
2/15/15,16:19:23,0,10.5641,9.517
2/15/15,16:34:23,0,10.5646,9.553
2/15/15,16:49:23,0,10.5668,9.587
2/15/15,17:04:23,0,10.5668,9.62
2/15/15,17:19:23,0,10.5708,9.65
2/15/15,17:34:23,0,10.5697,9.678
2/15/15,17:49:23,0,10.5683,9.705
2/15/15,18:04:23,0,10.5714,9.731
2/15/15,18:19:23,0,10.5702,9.753
2/15/15,18:34:23,0,10.5719,9.774
2/15/15,18:49:23,0,10.5731,9.792
2/15/15,19:04:23,0,10.5738,9.806
2/15/15,19:19:23,0,10.5756,9.819
2/15/15,19:34:23,0,10.5756,9.83
2/15/15,19:49:23,0,10.5766,9.839
2/15/15,20:04:23,0,10.5806,9.847
2/15/15,20:19:23,0,10.5847,9.855
2/15/15,20:34:23,0,10.5831,9.861
2/15/15,20:49:23,0,10.5835,9.868
2/15/15,21:04:23,0,10.5822,9.875
2/15/15,21:19:23,0,10.578,9.881
2/15/15,21:34:23,0,10.5806,9.886
2/15/15,21:49:23,0,10.5769,9.891
2/15/15,22:04:23,0,10.5764,9.897
2/15/15,22:19:23,0,10.5755,9.902
2/15/15,22:34:23,0,10.5734,9.904
2/15/15,22:49:23,0,10.5766,9.907
2/15/15,23:04:23,0,10.5774,9.909
2/15/15,23:19:23,0,10.5798,9.909
2/15/15,23:34:23,0,10.5765,9.91
2/15/15,23:49:23,0,10.5811,9.911
2/16/15,0:04:23,0,10.5885,9.91
2/16/15,0:19:23,0,10.5948,9.911
2/16/15,0:34:23,0,10.5916,9.911
2/16/15,0:49:23,0,10.591,9.91
2/16/15,1:04:23,0,10.5939,9.909
2/16/15,1:19:23,0,10.5911,9.906
2/16/15,1:34:23,0,10.5903,9.903
2/16/15,1:49:23,0,10.5914,9.898
2/16/15,2:04:23,0,10.5907,9.893
2/16/15,2:19:23,0,10.5918,9.884
2/16/15,2:34:23,0,10.586,9.873
2/16/15,2:49:23,0,10.586,9.861
2/16/15,3:04:23,0,10.5823,9.848
2/16/15,3:19:23,0,10.5781,9.831
2/16/15,3:34:23,0,10.5746,9.815
2/16/15,3:49:23,0,10.5701,9.796
2/16/15,4:04:23,0,10.567,9.775
2/16/15,4:19:23,0,10.5614,9.753
2/16/15,4:34:23,0,10.5621,9.729
2/16/15,4:49:23,0,10.5567,9.704
2/16/15,5:04:23,0,10.5568,9.677
2/16/15,5:19:23,0,10.5519,9.65
2/16/15,5:34:23,0,10.5488,9.621
2/16/15,5:49:23,0,10.5491,9.591
2/16/15,6:04:23,0,10.5479,9.561
2/16/15,6:19:23,0,10.553,9.531
2/16/15,6:34:23,0,10.5515,9.501
2/16/15,6:49:23,0,10.5485,9.468
2/16/15,7:04:23,0,10.5451,9.438
2/16/15,7:19:23,0,10.5434,9.408
2/16/15,7:34:23,0,10.5431,9.378
2/16/15,7:49:23,0,10.5395,9.347
2/16/15,8:04:23,0,10.54,9.316
2/16/15,8:19:23,0,10.5378,9.286
2/16/15,8:34:23,0,10.535,9.256
2/16/15,8:49:23,0,10.531,9.227
2/16/15,9:04:23,0,10.5303,9.199
2/16/15,9:19:23,0,10.5199,9.173
2/16/15,9:34:23,0,10.5162,9.147
2/16/15,9:49:23,0,10.5126,9.122
2/16/15,10:04:23,0,10.51,9.097
2/16/15,10:19:23,0,10.5087,9.079
2/16/15,10:34:23,0,10.509,9.076
2/16/15,10:49:23,0,10.5091,9.077
2/16/15,11:04:23,0,10.5105,9.082
2/16/15,11:19:23,0,10.5169,9.092
2/16/15,11:34:23,0,10.521,9.105
2/16/15,11:49:23,0,10.523,9.123
2/16/15,12:04:23,0,10.5242,9.143
2/16/15,12:19:23,0,10.5282,9.166
2/16/15,12:34:23,0,10.5286,9.192
2/16/15,12:49:23,0,10.5292,9.222
2/16/15,13:04:23,0,10.5239,9.257
2/16/15,13:19:23,0,10.5244,9.296
2/16/15,13:34:23,0,10.5212,9.336
2/16/15,13:49:23,0,10.5208,9.38
2/16/15,14:04:23,0,10.5185,9.424
2/16/15,14:19:23,0,10.5237,9.471
2/16/15,14:34:23,0,10.5275,9.516
2/16/15,14:49:23,0,10.5291,9.558
2/16/15,15:04:23,0,10.5324,9.599
2/16/15,15:19:23,0,10.5354,9.638
2/16/15,15:34:23,0,10.5378,9.676
2/16/15,15:49:23,0,10.5382,9.713
2/16/15,16:04:23,0,10.5382,9.746
2/16/15,16:19:23,0,10.5389,9.778
2/16/15,16:34:23,0,10.5404,9.806
2/16/15,16:49:23,0,10.5459,9.832
2/16/15,17:04:23,0,10.5537,9.853
2/16/15,17:19:23,0,10.5592,9.872
2/16/15,17:34:23,0,10.5684,9.888
2/16/15,17:49:23,0,10.571,9.905
2/16/15,18:04:23,0,10.5742,9.923
2/16/15,18:19:23,0,10.5758,9.941
2/16/15,18:34:23,0,10.5783,9.959
2/16/15,18:49:23,0,10.5817,9.974
2/16/15,19:04:23,0,10.5826,9.987
2/16/15,19:19:23,0,10.5864,9.997
2/16/15,19:34:23,0,10.5856,10.006
2/16/15,19:49:23,0,10.5856,10.013
2/16/15,20:04:23,0,10.5872,10.019
2/16/15,20:19:23,0,10.5857,10.025
2/16/15,20:34:23,0,10.5911,10.031
2/16/15,20:49:23,0,10.5893,10.037
2/16/15,21:04:23,0,10.5941,10.043
2/16/15,21:19:23,0,10.5919,10.049
2/16/15,21:34:23,0,10.5887,10.054
2/16/15,21:49:23,0,10.5895,10.06
2/16/15,22:04:23,0,10.5929,10.063
2/16/15,22:19:23,0,10.5903,10.067
2/16/15,22:34:23,0,10.5928,10.07
2/16/15,22:49:23,0,10.5922,10.071
2/16/15,23:04:23,0,10.5938,10.072
2/16/15,23:19:23,0,10.5981,10.073
2/16/15,23:34:23,0,10.6051,10.072
2/16/15,23:49:23,0,10.6087,10.071
2/17/15,0:04:23,0,10.6122,10.07
2/17/15,0:19:23,0,10.6102,10.067
2/17/15,0:34:23,0,10.6088,10.063
2/17/15,0:49:23,0,10.6049,10.056
2/17/15,1:04:23,0,10.6045,10.047
2/17/15,1:19:23,0,10.6039,10.037
2/17/15,1:34:23,0,10.5997,10.024
2/17/15,1:49:23,0,10.5987,10.01
2/17/15,2:04:23,0,10.5999,9.994
2/17/15,2:19:23,0,10.5979,9.976
2/17/15,2:34:23,0,10.5924,9.956
2/17/15,2:49:23,0,10.5907,9.936
2/17/15,3:04:23,0,10.5863,9.911
2/17/15,3:19:23,0,10.5825,9.884
2/17/15,3:34:23,0,10.5789,9.855
2/17/15,3:49:23,0,10.5758,9.824
2/17/15,4:04:23,0,10.5741,9.792
2/17/15,4:19:23,0,10.5743,9.759
2/17/15,4:34:23,0,10.5717,9.723
2/17/15,4:49:23,0,10.5704,9.687
2/17/15,5:04:23,0,10.5683,9.652
2/17/15,5:19:23,0,10.5656,9.617
2/17/15,5:34:23,0,10.5676,9.581
2/17/15,5:49:23,0,10.5653,9.548
2/17/15,6:04:23,0,10.5656,9.515
2/17/15,6:19:23,0,10.5697,9.482
2/17/15,6:34:23,0,10.5668,9.451
2/17/15,6:49:23,0,10.5664,9.42
2/17/15,7:04:23,0,10.5655,9.39
2/17/15,7:19:23,0,10.5632,9.36
2/17/15,7:34:23,0,10.5626,9.332
2/17/15,7:49:23,0,10.561,9.304
2/17/15,8:04:23,0,10.5584,9.276
2/17/15,8:19:23,0,10.5498,9.249
2/17/15,8:34:23,0,10.5521,9.223
2/17/15,8:49:23,0,10.5537,9.197
2/17/15,9:04:23,0,10.5548,9.173
2/17/15,9:19:23,0,10.5561,9.149
2/17/15,9:34:23,0,10.5561,9.125
2/17/15,9:49:23,0,10.5608,9.102
2/17/15,10:04:23,0,10.5654,9.081
2/17/15,10:19:23,0,10.5663,9.067
2/17/15,10:34:23,0,10.5706,9.067
2/17/15,10:49:23,0,10.5819,9.07
2/17/15,11:04:23,0,10.5901,9.079
2/17/15,11:19:23,0,10.5964,9.09
2/17/15,11:34:23,0,10.5994,9.105
2/17/15,11:49:23,0,10.604,9.128
2/17/15,12:04:23,0,10.606,9.153
2/17/15,12:19:23,0,10.609,9.179
2/17/15,12:34:23,0,10.6178,9.211
2/17/15,12:49:23,0,10.6241,9.246
2/17/15,13:04:23,0,10.6306,9.283
2/17/15,13:19:23,0,10.6418,9.324
2/17/15,13:34:23,0,10.6554,9.368
2/17/15,13:49:23,0,10.6602,9.414
2/17/15,14:04:23,0,10.6605,9.463
2/17/15,14:19:23,0,10.6682,9.513
2/17/15,14:34:23,0,10.6718,9.563
2/17/15,14:49:23,0,10.669,9.61
2/17/15,15:04:23,0,10.6706,9.655
2/17/15,15:19:23,0,10.6722,9.699
2/17/15,15:34:23,0,10.6687,9.741
2/17/15,15:49:23,0,10.6704,9.78
2/17/15,16:04:23,0,10.6699,9.816
2/17/15,16:19:23,0,10.6669,9.85
2/17/15,16:34:23,0,10.6691,9.882
2/17/15,16:49:23,0,10.6667,9.911
2/17/15,17:04:23,0,10.671,9.938
2/17/15,17:19:23,0,10.6684,9.963
2/17/15,17:34:23,0,10.6704,9.987
2/17/15,17:49:23,0,10.672,10.012
2/17/15,18:04:23,0,10.6715,10.035
2/17/15,18:19:23,0,10.6764,10.055
2/17/15,18:34:23,0,10.6755,10.073
2/17/15,18:49:23,0,10.6788,10.088
2/17/15,19:04:23,0,10.6762,10.1
2/17/15,19:19:23,0,10.677,10.111
2/17/15,19:34:23,0,10.6725,10.119
2/17/15,19:49:23,0,10.6698,10.126
2/17/15,20:04:23,0,10.6663,10.133
2/17/15,20:19:23,0,10.6615,10.139
2/17/15,20:34:23,0,10.6562,10.144
2/17/15,20:49:23,0,10.6495,10.148
2/17/15,21:04:23,0,10.6503,10.151
2/17/15,21:19:23,0,10.6474,10.153
2/17/15,21:34:23,0,10.6487,10.155
2/17/15,21:49:23,0,10.6482,10.156
2/17/15,22:04:23,0,10.6489,10.157
2/17/15,22:19:23,0,10.6493,10.156
2/17/15,22:34:23,0,10.6484,10.154
2/17/15,22:49:23,0,10.6517,10.152
2/17/15,23:04:23,0,10.654,10.148
2/17/15,23:19:23,0,10.6542,10.144
2/17/15,23:34:23,0,10.6581,10.137
2/17/15,23:49:23,0,10.6601,10.13
2/18/15,0:04:23,0,10.6574,10.121
2/18/15,0:19:23,0,10.6543,10.11
2/18/15,0:34:23,0,10.6507,10.097
2/18/15,0:49:23,0,10.6456,10.082
2/18/15,1:04:23,0,10.6428,10.066
2/18/15,1:19:23,0,10.6406,10.049
2/18/15,1:34:23,0,10.6355,10.032
2/18/15,1:49:23,0,10.6336,10.012
2/18/15,2:04:23,0,10.632,9.992
2/18/15,2:19:23,0,10.6305,9.971
2/18/15,2:34:23,0,10.6264,9.948
2/18/15,2:49:23,0,10.6198,9.925
2/18/15,3:04:23,0,10.6136,9.899
2/18/15,3:19:23,0,10.6139,9.872
2/18/15,3:34:23,0,10.6077,9.843
2/18/15,3:49:23,0,10.6038,9.815
2/18/15,4:04:23,0,10.5976,9.784
2/18/15,4:19:23,0,10.594,9.754
2/18/15,4:34:23,0,10.5903,9.723
2/18/15,4:49:23,0,10.5886,9.691
2/18/15,5:04:23,0,10.5863,9.66
2/18/15,5:19:23,0,10.5805,9.628
2/18/15,5:34:23,0,10.5799,9.597
2/18/15,5:49:23,0,10.5728,9.564
2/18/15,6:04:23,0,10.5673,9.535
2/18/15,6:19:23,0,10.5623,9.505
2/18/15,6:34:23,0,10.5608,9.477
2/18/15,6:49:23,0,10.5541,9.449
2/18/15,7:04:23,0,10.5562,9.421
2/18/15,7:19:23,0,10.5549,9.395
2/18/15,7:34:23,0,10.5508,9.369
2/18/15,7:49:23,0,10.5499,9.345
2/18/15,8:04:23,0,10.5483,9.32
2/18/15,8:19:23,0,10.5437,9.298
2/18/15,8:34:23,0,10.5382,9.276
2/18/15,8:49:23,0,10.5324,9.256
2/18/15,9:04:23,0,10.5276,9.237
2/18/15,9:19:23,0,10.5246,9.22
2/18/15,9:34:23,0,10.5285,9.202
2/18/15,9:49:23,0,10.5241,9.184
2/18/15,10:04:23,0,10.5236,9.167
2/18/15,10:19:23,0,10.5253,9.156
2/18/15,10:34:23,0,10.5272,9.159
2/18/15,10:49:23,0,10.5286,9.168
2/18/15,11:04:23,0,10.5343,9.183
2/18/15,11:19:23,0,10.5454,9.198
2/18/15,11:34:23,0,10.5551,9.216
2/18/15,11:49:23,0,10.5629,9.236
2/18/15,12:04:23,0,10.5764,9.259
2/18/15,12:19:23,0,10.5804,9.286
2/18/15,12:34:23,0,10.585,9.318
2/18/15,12:49:23,0,10.5838,9.354
2/18/15,13:04:23,0,10.5881,9.393
2/18/15,13:19:23,0,10.5883,9.436
2/18/15,13:34:23,0,10.5968,9.48
2/18/15,13:49:23,0,10.6033,9.529
2/18/15,14:04:23,0,10.6068,9.58
2/18/15,14:19:23,0,10.6102,9.632
2/18/15,14:34:23,0,10.6119,9.685
2/18/15,14:49:23,0,10.6124,9.735
2/18/15,15:04:23,0,10.6117,9.783
2/18/15,15:19:23,0,10.6093,9.829
2/18/15,15:34:23,0,10.6007,9.874
2/18/15,15:49:23,0,10.5964,9.914
2/18/15,16:04:23,0,10.5951,9.952
2/18/15,16:19:23,0,10.5939,9.988
2/18/15,16:34:23,0,10.5919,10.021
2/18/15,16:49:23,0,10.5909,10.05
2/18/15,17:04:23,0,10.5935,10.077
2/18/15,17:19:23,0,10.5916,10.102
2/18/15,17:34:23,0,10.5936,10.125
2/18/15,17:49:23,0,10.5956,10.151
2/18/15,18:04:23,0,10.5967,10.175
2/18/15,18:19:23,0,10.5966,10.199
2/18/15,18:34:23,0,10.5978,10.222
2/18/15,18:49:23,0,10.6006,10.24
2/18/15,19:04:23,0,10.6033,10.257
2/18/15,19:19:23,0,10.6077,10.269
2/18/15,19:34:23,0,10.6063,10.278
2/18/15,19:49:23,0,10.6073,10.285
2/18/15,20:04:23,0,10.6053,10.29
2/18/15,20:19:23,0,10.6063,10.294
2/18/15,20:34:23,0,10.6053,10.299
2/18/15,20:49:23,0,10.6055,10.301
2/18/15,21:04:23,0,10.6043,10.303
2/18/15,21:19:23,0,10.6095,10.306
2/18/15,21:34:23,0,10.6078,10.307
2/18/15,21:49:23,0,10.6064,10.307
2/18/15,22:04:23,0,10.6062,10.307
2/18/15,22:19:23,0,10.6089,10.306
2/18/15,22:34:23,0,10.6082,10.304
2/18/15,22:49:23,0,10.6075,10.302
2/18/15,23:04:23,0,10.6119,10.297
2/18/15,23:19:23,0,10.6123,10.292
2/18/15,23:34:23,0,10.6133,10.286
2/18/15,23:49:23,0,10.6143,10.28
2/19/15,0:04:23,0,10.6165,10.274
2/19/15,0:19:23,0,10.6181,10.267
2/19/15,0:34:23,0,10.6213,10.261
2/19/15,0:49:23,0,10.6247,10.254
2/19/15,1:04:23,0,10.6253,10.246
2/19/15,1:19:23,0,10.6234,10.237
2/19/15,1:34:23,0,10.617,10.227
2/19/15,1:49:23,0,10.613,10.214
2/19/15,2:04:23,0,10.6084,10.2
2/19/15,2:19:23,0,10.606,10.185
2/19/15,2:34:23,0,10.6024,10.168
2/19/15,2:49:23,0,10.5974,10.148
2/19/15,3:04:23,0,10.5916,10.128
2/19/15,3:19:23,0,10.5886,10.106
2/19/15,3:34:23,0,10.5844,10.082
2/19/15,3:49:23,0,10.5781,10.055
2/19/15,4:04:23,0,10.5734,10.028
2/19/15,4:19:23,0,10.5692,9.998
2/19/15,4:34:23,0,10.5658,9.968
2/19/15,4:49:23,0,10.5623,9.936
2/19/15,5:04:23,0,10.558,9.902
2/19/15,5:19:23,0,10.5509,9.867
2/19/15,5:34:23,0,10.548,9.832
2/19/15,5:49:23,0,10.5446,9.796
2/19/15,6:04:23,0,10.5413,9.761
2/19/15,6:19:23,0,10.5362,9.725
2/19/15,6:34:23,0,10.5299,9.69
2/19/15,6:49:23,0,10.524,9.655
2/19/15,7:04:23,0,10.5192,9.622
2/19/15,7:19:23,0,10.5155,9.588
2/19/15,7:34:23,0,10.51,9.556
2/19/15,7:49:23,0,10.5064,9.524
2/19/15,8:04:23,0,10.4998,9.494
2/19/15,8:19:23,0,10.5009,9.465
2/19/15,8:34:23,0,10.4968,9.439
2/19/15,8:49:23,0,10.4966,9.414
2/19/15,9:04:23,0,10.4949,9.391
2/19/15,9:19:23,0,10.494,9.367
2/19/15,9:34:23,0,10.4966,9.345
2/19/15,9:49:23,0,10.4933,9.326
2/19/15,10:04:23,0,10.4931,9.307
2/19/15,10:19:23,0,10.4936,9.294
2/19/15,10:34:23,0,10.4979,9.289
2/19/15,10:49:23,0,10.5012,9.292
2/19/15,11:04:23,0,10.5093,9.303
2/19/15,11:19:23,0,10.5212,9.315
2/19/15,11:34:23,0,10.5279,9.329
2/19/15,11:49:23,0,10.5452,9.344
2/19/15,12:04:23,0,10.5594,9.362
2/19/15,12:19:23,0,10.566,9.388
2/19/15,12:34:23,0,10.5715,9.42
2/19/15,12:49:23,0,10.5726,9.457
2/19/15,13:04:23,0,10.5751,9.497
2/19/15,13:19:23,0,10.5736,9.54
2/19/15,13:34:23,0,10.5863,9.588
2/19/15,13:49:23,0,10.5914,9.639
2/19/15,14:04:23,0,10.5974,9.695
2/19/15,14:19:23,0,10.6045,9.752
2/19/15,14:34:23,0,10.6055,9.811
2/19/15,14:49:23,0,10.6107,9.867
2/19/15,15:04:23,0,10.6097,9.923
2/19/15,15:19:23,0,10.6087,9.976
2/19/15,15:34:23,0,10.6096,10.028
2/19/15,15:49:23,0,10.6098,10.077
2/19/15,16:04:23,0,10.6063,10.122
2/19/15,16:19:23,0,10.6057,10.163
2/19/15,16:34:23,0,10.603,10.201
2/19/15,16:49:23,0,10.603,10.235
2/19/15,17:04:23,0,10.604,10.267
2/19/15,17:19:23,0,10.6028,10.295
2/19/15,17:34:23,0,10.6023,10.323
2/19/15,17:49:23,0,10.6018,10.349
2/19/15,18:04:23,0,10.6032,10.373
2/19/15,18:19:23,0,10.5935,10.396
2/19/15,18:34:23,0,10.5818,10.416
2/19/15,18:49:23,0,10.5745,10.433
2/19/15,19:04:23,0,10.5682,10.447
2/19/15,19:19:23,0,10.5671,10.458
2/19/15,19:34:23,0,10.5634,10.468
2/19/15,19:49:23,0,10.5628,10.475
2/19/15,20:04:23,0,10.5627,10.481
2/19/15,20:19:23,0,10.5602,10.487
2/19/15,20:34:23,0,10.5598,10.491
2/19/15,20:49:23,0,10.5658,10.494
2/19/15,21:04:23,0,10.5627,10.498
2/19/15,21:19:23,0,10.5648,10.5
2/19/15,21:34:23,0,10.5689,10.502
2/19/15,21:49:23,0,10.5693,10.503
2/19/15,22:04:23,0,10.5706,10.504
2/19/15,22:19:23,0,10.5683,10.503
2/19/15,22:34:23,0,10.568,10.5
2/19/15,22:49:23,0,10.5668,10.497
2/19/15,23:04:23,0,10.5649,10.493
2/19/15,23:19:23,0,10.5642,10.487
2/19/15,23:34:23,0,10.5704,10.48
2/19/15,23:49:23,0,10.571,10.472
2/20/15,0:04:23,0,10.5757,10.464
2/20/15,0:19:23,0,10.5748,10.455
2/20/15,0:34:23,0,10.5734,10.444
2/20/15,0:49:23,0,10.5694,10.434
2/20/15,1:04:23,0,10.5677,10.422
2/20/15,1:19:23,0,10.5632,10.409
2/20/15,1:34:23,0,10.5582,10.395
2/20/15,1:49:23,0,10.5524,10.381
2/20/15,2:04:23,0,10.5424,10.365
2/20/15,2:19:23,0,10.5406,10.349
2/20/15,2:34:23,0,10.5386,10.333
2/20/15,2:49:23,0,10.5308,10.315
2/20/15,3:04:23,0,10.5263,10.296
2/20/15,3:19:23,0,10.5208,10.277
2/20/15,3:34:23,0,10.5176,10.255
